2.762500000000000000e+01,-1.129074726701196074e-01,2.762500000000000000e+01,-1.317391540975627884e-01,2.762500000000000000e+01,-2.445386023799006048e-01
2.763333333333333286e+01,-1.129956713138945135e-01,2.763333333333333286e+01,-1.319314786185160349e-01,2.763333333333333286e+01,-2.445619389775313124e-01
2.764166666666666572e+01,-1.130776488866839929e-01,2.764166666666666572e+01,-1.321203454097871488e-01,2.764166666666666572e+01,-2.445855737560031495e-01
2.764999999999999858e+01,-1.131539710080804173e-01,2.764999999999999858e+01,-1.323045981957538531e-01,2.764999999999999858e+01,-2.446090809371500863e-01
2.765833333333333499e+01,-1.132269536283804778e-01,2.765833333333333499e+01,-1.324839338048063864e-01,2.765833333333333499e+01,-2.446325776490101966e-01
2.766666666666666785e+01,-1.132991608730936905e-01,2.766666666666666785e+01,-1.326577974466362220e-01,2.766666666666666785e+01,-2.446570951258975057e-01
2.767500000000000071e+01,-1.133735281724191635e-01,2.767500000000000071e+01,-1.328264482897203169e-01,2.767500000000000071e+01,-2.446831030961909292e-01
2.768333333333333357e+01,-1.134529832102192520e-01,2.768333333333333357e+01,-1.329901553485302312e-01,2.768333333333333357e+01,-2.447101315449106695e-01
2.769166666666666643e+01,-1.135389111372476501e-01,2.769166666666666643e+01,-1.331484389861861684e-01,2.769166666666666643e+01,-2.447376946581021895e-01
2.769999999999999929e+01,-1.136313003452972814e-01,2.769999999999999929e+01,-1.332974404503523003e-01,2.769999999999999929e+01,-2.447670792272746421e-01
2.770833333333333215e+01,-1.137275921639670229e-01,2.770833333333333215e+01,-1.334309299330632692e-01,2.770833333333333215e+01,-2.448004378326882891e-01
2.771666666666666501e+01,-1.138250015886101696e-01,2.771666666666666501e+01,-1.335459169287300241e-01,2.771666666666666501e+01,-2.448380722239893448e-01
2.772500000000000142e+01,-1.139232748754958335e-01,2.772500000000000142e+01,-1.336427878605141173e-01,2.772500000000000142e+01,-2.448793216703984699e-01
2.773333333333333428e+01,-1.140225875357002705e-01,2.773333333333333428e+01,-1.337226789950425876e-01,2.773333333333333428e+01,-2.449244131031710348e-01
2.774166666666666714e+01,-1.141216215646611853e-01,2.774166666666666714e+01,-1.337851678901601504e-01,2.774166666666666714e+01,-2.449738830897733866e-01
2.775000000000000000e+01,-1.142184175854661227e-01,2.775000000000000000e+01,-1.338293945921730232e-01,2.775000000000000000e+01,-2.450272379649524046e-01
2.775833333333333286e+01,-1.143127205576005279e-01,2.775833333333333286e+01,-1.338560465271654565e-01,2.775833333333333286e+01,-2.450844155471433583e-01
2.776666666666666572e+01,-1.144061931471396648e-01,2.776666666666666572e+01,-1.338684364666572479e-01,2.776666666666666572e+01,-2.451462419888543742e-01
2.777499999999999858e+01,-1.145012539025574982e-01,2.777499999999999858e+01,-1.338697660024045222e-01,2.777499999999999858e+01,-2.452134475417972748e-01
2.778333333333333499e+01,-1.146006848989241933e-01,2.778333333333333499e+01,-1.338622665752812191e-01,2.778333333333333499e+01,-2.452857098408989800e-01
2.779166666666666785e+01,-1.147057958392977833e-01,2.779166666666666785e+01,-1.338480287074794717e-01,2.779166666666666785e+01,-2.453616804987936439e-01
2.780000000000000071e+01,-1.148173483867821199e-01,2.780000000000000071e+01,-1.338315621590809856e-01,2.780000000000000071e+01,-2.454408389600777063e-01
2.780833333333333357e+01,-1.149333711610039110e-01,2.780833333333333357e+01,-1.338152874196259778e-01,2.780833333333333357e+01,-2.455226637750803631e-01
2.781666666666666643e+01,-1.150482816866993663e-01,2.781666666666666643e+01,-1.337970402163831674e-01,2.781666666666666643e+01,-2.456056919030277785e-01
2.782499999999999929e+01,-1.151608048421971370e-01,2.782499999999999929e+01,-1.337778529317036336e-01,2.782499999999999929e+01,-2.456884417043940505e-01
2.783333333333333215e+01,-1.152735435626638799e-01,2.783333333333333215e+01,-1.337615316297920964e-01,2.783333333333333215e+01,-2.457703428482838071e-01
2.784166666666666501e+01,-1.153877212423524284e-01,2.784166666666666501e+01,-1.337509671523502974e-01,2.784166666666666501e+01,-2.458507859892294645e-01
2.785000000000000142e+01,-1.155027213818939774e-01,2.785000000000000142e+01,-1.337471746324179200e-01,2.785000000000000142e+01,-2.459292326164580489e-01
2.785833333333333428e+01,-1.156162067439202440e-01,2.785833333333333428e+01,-1.337499007203060419e-01,2.785833333333333428e+01,-2.460061333995464117e-01
2.786666666666666714e+01,-1.157251588010338450e-01,2.786666666666666714e+01,-1.337584882925912932e-01,2.786666666666666714e+01,-2.460818964721681601e-01
2.787500000000000000e+01,-1.158262549957491949e-01,2.787500000000000000e+01,-1.337722338099655017e-01,2.787500000000000000e+01,-2.461569927476845443e-01
2.788333333333333286e+01,-1.159157529698290751e-01,2.788333333333333286e+01,-1.337897404027512116e-01,2.788333333333333286e+01,-2.462310237357929754e-01
2.789166666666666572e+01,-1.159900680068680079e-01,2.789166666666666572e+01,-1.338088262042844978e-01,2.789166666666666572e+01,-2.463026680854230044e-01
2.789999999999999858e+01,-1.160458552767693330e-01,2.789999999999999858e+01,-1.338248662554828994e-01,2.789999999999999858e+01,-2.463715396406400693e-01
2.790833333333333499e+01,-1.160809745389721342e-01,2.790833333333333499e+01,-1.338316294138447715e-01,2.790833333333333499e+01,-2.464381894407655649e-01
2.791666666666666785e+01,-1.160988153075307172e-01,2.791666666666666785e+01,-1.338312992739002227e-01,2.791666666666666785e+01,-2.465023156655880010e-01
2.792500000000000071e+01,-1.161029573918178071e-01,2.792500000000000071e+01,-1.338289367661812113e-01,2.792500000000000071e+01,-2.465636090049327378e-01
2.793333333333333357e+01,-1.160944562464520935e-01,2.793333333333333357e+01,-1.338267885285428505e-01,2.793333333333333357e+01,-2.466218087583727236e-01
2.794166666666666643e+01,-1.160726979446610047e-01,2.794166666666666643e+01,-1.338228124948757092e-01,2.794166666666666643e+01,-2.466769888551647860e-01
2.794999999999999929e+01,-1.160353034819185669e-01,2.794999999999999929e+01,-1.338121127524586618e-01,2.794999999999999929e+01,-2.467292792211885077e-01
2.795833333333333215e+01,-1.159824962499009793e-01,2.795833333333333215e+01,-1.337936391954576143e-01,2.795833333333333215e+01,-2.467786432510906403e-01
2.796666666666666501e+01,-1.159136972463996607e-01,2.796666666666666501e+01,-1.337664676128199615e-01,2.796666666666666501e+01,-2.468251103698153592e-01
2.797500000000000142e+01,-1.158316103834231281e-01,2.797500000000000142e+01,-1.337332951138940351e-01,2.797500000000000142e+01,-2.468678651661434520e-01
2.798333333333333428e+01,-1.157414222039791218e-01,2.798333333333333428e+01,-1.336987764314072069e-01,2.798333333333333428e+01,-2.469061431779274451e-01
2.799166666666666714e+01,-1.156523105632442650e-01,2.799166666666666714e+01,-1.336694680434706850e-01,2.799166666666666714e+01,-2.469392599069753225e-01
2.800000000000000000e+01,-1.155715692171666448e-01,2.800000000000000000e+01,-1.336503582608850882e-01,2.800000000000000000e+01,-2.469675190934806364e-01
2.800833333333333286e+01,-1.154989062069979588e-01,2.800833333333333286e+01,-1.336413094386144085e-01,2.800833333333333286e+01,-2.469912578570090944e-01
2.801666666666666572e+01,-1.154325823505778781e-01,2.801666666666666572e+01,-1.336387233880169112e-01,2.801666666666666572e+01,-2.470108985502524057e-01
2.802499999999999858e+01,-1.153722904189552756e-01,2.802499999999999858e+01,-1.336399827368016102e-01,2.802499999999999858e+01,-2.470268796953195845e-01
2.803333333333333499e+01,-1.153205521336466977e-01,2.803333333333333499e+01,-1.336486409128762043e-01,2.803333333333333499e+01,-2.470388019999143481e-01
2.804166666666666785e+01,-1.152785420039317693e-01,2.804166666666666785e+01,-1.336666142052487793e-01,2.804166666666666785e+01,-2.470473932379818049e-01
2.805000000000000071e+01,-1.152464660635836580e-01,2.805000000000000071e+01,-1.336931117657204071e-01,2.805000000000000071e+01,-2.470534602067227525e-01
2.805833333333333357e+01,-1.152246828291307035e-01,2.805833333333333357e+01,-1.337276936148766859e-01,2.805833333333333357e+01,-2.470577331836236179e-01
2.806666666666666643e+01,-1.152147967471504331e-01,2.806666666666666643e+01,-1.337706463914042354e-01,2.806666666666666643e+01,-2.470618578168534696e-01
2.807499999999999929e+01,-1.152175382023008787e-01,2.807499999999999929e+01,-1.338225735096908453e-01,2.807499999999999929e+01,-2.470675539425915002e-01
2.808333333333333215e+01,-1.152319484773303288e-01,2.808333333333333215e+01,-1.338829271448344072e-01,2.808333333333333215e+01,-2.470765100282413529e-01
2.809166666666666501e+01,-1.152582365046295743e-01,2.809166666666666501e+01,-1.339517632220088572e-01,2.809166666666666501e+01,-2.470894579127685398e-01
2.810000000000000142e+01,-1.152981102276479375e-01,2.810000000000000142e+01,-1.340307607289512870e-01,2.810000000000000142e+01,-2.471070579620192054e-01
2.810833333333333428e+01,-1.153509797098827144e-01,2.810833333333333428e+01,-1.341192954325335918e-01,2.810833333333333428e+01,-2.471307880098096432e-01
2.811666666666666714e+01,-1.154157670699483551e-01,2.811666666666666714e+01,-1.342168155965976217e-01,2.811666666666666714e+01,-2.471610834287635283e-01
2.812500000000000000e+01,-1.154927181607383058e-01,2.812500000000000000e+01,-1.343252181705743564e-01,2.812500000000000000e+01,-2.471975290261208547e-01
2.813333333333333286e+01,-1.155809309856095646e-01,2.813333333333333286e+01,-1.344444549655946508e-01,2.813333333333333286e+01,-2.472405329382135197e-01
2.814166666666666572e+01,-1.156795334716659851e-01,2.814166666666666572e+01,-1.345723533196424571e-01,2.814166666666666572e+01,-2.472911441044556569e-01
2.814999999999999858e+01,-1.157889839366776641e-01,2.814999999999999858e+01,-1.347087941877704864e-01,2.814999999999999858e+01,-2.473489275886544547e-01
2.815833333333333499e+01,-1.159093752405874478e-01,2.815833333333333499e+01,-1.348540463717353421e-01,2.815833333333333499e+01,-2.474123894741662721e-01
2.816666666666666785e+01,-1.160376030181173440e-01,2.816666666666666785e+01,-1.350049328532270110e-01,2.816666666666666785e+01,-2.474803628661585153e-01
2.817500000000000071e+01,-1.161707408093755750e-01,2.817500000000000071e+01,-1.351594090256749148e-01,2.817500000000000071e+01,-2.475525059565138464e-01
2.818333333333333357e+01,-1.163095073494594123e-01,2.818333333333333357e+01,-1.353180488297975326e-01,2.818333333333333357e+01,-2.476293812990534859e-01
2.819166666666666643e+01,-1.164504805132119958e-01,2.819166666666666643e+01,-1.354759514099680984e-01,2.819166666666666643e+01,-2.477114669148977322e-01
2.819999999999999929e+01,-1.165901635366544120e-01,2.819999999999999929e+01,-1.356295824132164041e-01,2.819999999999999929e+01,-2.477990888485997745e-01
2.820833333333333215e+01,-1.167303915744199727e-01,2.820833333333333215e+01,-1.357818135458135900e-01,2.820833333333333215e+01,-2.478924754716066714e-01
2.821666666666666501e+01,-1.168729108771137670e-01,2.821666666666666501e+01,-1.359361526304109224e-01,2.821666666666666501e+01,-2.479908101594871517e-01
2.822500000000000142e+01,-1.170166224099949970e-01,2.822500000000000142e+01,-1.360924211926200500e-01,2.822500000000000142e+01,-2.480924640683260796e-01
2.823333333333333428e+01,-1.171604986674191495e-01,2.823333333333333428e+01,-1.362501465390023037e-01,2.823333333333333428e+01,-2.481958201276088238e-01
2.824166666666666714e+01,-1.173034544935528667e-01,2.824166666666666714e+01,-1.364097529194561176e-01,2.824166666666666714e+01,-2.482990026085208357e-01
2.825000000000000000e+01,-1.174424314513515255e-01,2.825000000000000000e+01,-1.365683389933983749e-01,2.825000000000000000e+01,-2.484001106059839925e-01
2.825833333333333286e+01,-1.175783320215886552e-01,2.825833333333333286e+01,-1.367259954356643270e-01,2.825833333333333286e+01,-2.484973473872162386e-01
2.826666666666666572e+01,-1.177119434526799624e-01,2.826666666666666572e+01,-1.368813426593059879e-01,2.826666666666666572e+01,-2.485898849389646392e-01
2.827499999999999858e+01,-1.178422032487938392e-01,2.827499999999999858e+01,-1.370324816729724393e-01,2.827499999999999858e+01,-2.486778633865476540e-01
2.828333333333333499e+01,-1.179689884345078155e-01,2.828333333333333499e+01,-1.371799782911039545e-01,2.828333333333333499e+01,-2.487615039687263718e-01
2.829166666666666785e+01,-1.180920174804648698e-01,2.829166666666666785e+01,-1.373241674775046162e-01,2.829166666666666785e+01,-2.488411122526818786e-01
2.830000000000000071e+01,-1.182102596356106317e-01,2.830000000000000071e+01,-1.374647357821156546e-01,2.830000000000000071e+01,-2.489170657619342031e-01
2.830833333333333357e+01,-1.183200822418418452e-01,2.830833333333333357e+01,-1.375968382735862361e-01,2.830833333333333357e+01,-2.489898001975803521e-01
2.831666666666666643e+01,-1.184181591369087017e-01,2.831666666666666643e+01,-1.377151297573211974e-01,2.831666666666666643e+01,-2.490589735137256344e-01
2.832499999999999929e+01,-1.185031019780760919e-01,2.832499999999999929e+01,-1.378186853057480343e-01,2.832499999999999929e+01,-2.491243091810804999e-01
2.833333333333333215e+01,-1.185735806230484024e-01,2.833333333333333215e+01,-1.379077267812594543e-01,2.833333333333333215e+01,-2.491855360164467181e-01
2.834166666666666501e+01,-1.186298618949128830e-01,2.834166666666666501e+01,-1.379847396479587096e-01,2.834166666666666501e+01,-2.492424540462162552e-01
2.835000000000000142e+01,-1.186728101911581762e-01,2.835000000000000142e+01,-1.380520461983638092e-01,2.835000000000000142e+01,-2.492949420155732843e-01
2.835833333333333428e+01,-1.187021209892789170e-01,2.835833333333333428e+01,-1.381100513077906378e-01,2.835833333333333428e+01,-2.493420398074656097e-01
2.836666666666666714e+01,-1.187176784019675219e-01,2.836666666666666714e+01,-1.381589770014931551e-01,2.836666666666666714e+01,-2.493837800054971021e-01
2.837500000000000000e+01,-1.187207321745452071e-01,2.837500000000000000e+01,-1.381979302255601505e-01,2.837500000000000000e+01,-2.494212102317188706e-01
2.838333333333333286e+01,-1.187124264659321082e-01,2.838333333333333286e+01,-1.382249879553744676e-01,2.838333333333333286e+01,-2.494554549456629022e-01
2.839166666666666572e+01,-1.186940522797671205e-01,2.839166666666666572e+01,-1.382391355694606028e-01,2.839166666666666572e+01,-2.494871637672476106e-01
2.839999999999999858e+01,-1.186677551391123742e-01,2.839999999999999858e+01,-1.382416925756758952e-01,2.839999999999999858e+01,-2.495178756935598763e-01
2.840833333333333499e+01,-1.186348631490146549e-01,2.840833333333333499e+01,-1.382335953818263907e-01,2.840833333333333499e+01,-2.495496729374411804e-01
2.841666666666666785e+01,-1.185964648008565048e-01,2.841666666666666785e+01,-1.382176166027205833e-01,2.841666666666666785e+01,-2.495838844716676275e-01
2.842500000000000071e+01,-1.185545780015595796e-01,2.842500000000000071e+01,-1.381947828086903529e-01,2.842500000000000071e+01,-2.496218112661290345e-01
2.843333333333333357e+01,-1.185126478579708598e-01,2.843333333333333357e+01,-1.381655843278911666e-01,2.843333333333333357e+01,-2.496638505569097055e-01
2.844166666666666643e+01,-1.184738533086894530e-01,2.844166666666666643e+01,-1.381323758161200621e-01,2.844166666666666643e+01,-2.497112516395885717e-01
2.844999999999999929e+01,-1.184387837196316795e-01,2.844999999999999929e+01,-1.380951813461257227e-01,2.844999999999999929e+01,-2.497650570671204884e-01
2.845833333333333215e+01,-1.184054412906757336e-01,2.845833333333333215e+01,-1.380525607961357593e-01,2.845833333333333215e+01,-2.498243602925534768e-01
2.846666666666666501e+01,-1.183731943895981326e-01,2.846666666666666501e+01,-1.380047391164521131e-01,2.846666666666666501e+01,-2.498881141630600045e-01
2.847500000000000142e+01,-1.183451270671712074e-01,2.847500000000000142e+01,-1.379552098290103834e-01,2.847500000000000142e+01,-2.499552851031632827e-01
2.848333333333333428e+01,-1.183254933609395598e-01,2.848333333333333428e+01,-1.379101464984978931e-01,2.848333333333333428e+01,-2.500247785872105610e-01
2.849166666666666714e+01,-1.183162147376871365e-01,2.849166666666666714e+01,-1.378734220491214801e-01,2.849166666666666714e+01,-2.500953117482513366e-01
2.850000000000000000e+01,-1.183207953524285372e-01,2.850000000000000000e+01,-1.378505037768563146e-01,2.850000000000000000e+01,-2.501655743490431294e-01
2.850833333333333286e+01,-1.183424786131456324e-01,2.850833333333333286e+01,-1.378456664866881121e-01,2.850833333333333286e+01,-2.502362062418361788e-01
2.851666666666666572e+01,-1.183792997051476142e-01,2.851666666666666572e+01,-1.378550457839683996e-01,2.851666666666666572e+01,-2.503094636682026142e-01
2.852499999999999858e+01,-1.184291732542905873e-01,2.852499999999999858e+01,-1.378755966121717191e-01,2.852499999999999858e+01,-2.503865566530918407e-01
2.853333333333333499e+01,-1.184914038320126761e-01,2.853333333333333499e+01,-1.379073629371386223e-01,2.853333333333333499e+01,-2.504669669146328825e-01
2.854166666666666785e+01,-1.185649206832359442e-01,2.854166666666666785e+01,-1.379515938662101981e-01,2.854166666666666785e+01,-2.505496866003280032e-01
2.855000000000000071e+01,-1.186467142795305796e-01,2.855000000000000071e+01,-1.380095948314301602e-01,2.855000000000000071e+01,-2.506337088057547513e-01
2.855833333333333357e+01,-1.187335859629318480e-01,2.855833333333333357e+01,-1.380807723639223272e-01,2.855833333333333357e+01,-2.507184347189498341e-01
2.856666666666666643e+01,-1.188258465586910506e-01,2.856666666666666643e+01,-1.381666755437032101e-01,2.856666666666666643e+01,-2.508032385118575958e-01
2.857499999999999929e+01,-1.189244678367833152e-01,2.857499999999999929e+01,-1.382701134993222225e-01,2.857499999999999929e+01,-2.508874856154488242e-01
2.858333333333333215e+01,-1.190301009951945238e-01,2.858333333333333215e+01,-1.383919182598983277e-01,2.858333333333333215e+01,-2.509714504499108156e-01
2.859166666666666501e+01,-1.191451494674160005e-01,2.859166666666666501e+01,-1.385350987358348607e-01,2.859166666666666501e+01,-2.510545289098141675e-01
2.860000000000000142e+01,-1.192708786983777969e-01,2.860000000000000142e+01,-1.387008096567935445e-01,2.860000000000000142e+01,-2.511361763271338088e-01
2.860833333333333428e+01,-1.194030393310489269e-01,2.860833333333333428e+01,-1.388820719996897712e-01,2.860833333333333428e+01,-2.512177136292525481e-01
2.861666666666666714e+01,-1.195384847461299638e-01,2.861666666666666714e+01,-1.390753606086182204e-01,2.861666666666666714e+01,-2.512995208455927054e-01
2.862500000000000000e+01,-1.196745494713684632e-01,2.862500000000000000e+01,-1.392780530946535755e-01,2.862500000000000000e+01,-2.513819572743958841e-01
2.863333333333333286e+01,-1.198054235908193876e-01,2.863333333333333286e+01,-1.394826621013522949e-01,2.863333333333333286e+01,-2.514662696495402194e-01
2.864166666666666572e+01,-1.199278785377217438e-01,2.864166666666666572e+01,-1.396853347250014976e-01,2.864166666666666572e+01,-2.515527440627681188e-01
2.864999999999999858e+01,-1.200397494269730692e-01,2.864999999999999858e+01,-1.398828480328594692e-01,2.864999999999999858e+01,-2.516416274998548031e-01
2.865833333333333499e+01,-1.201390256910866705e-01,2.865833333333333499e+01,-1.400712022405652957e-01,2.865833333333333499e+01,-2.517323805043483742e-01
2.866666666666666785e+01,-1.202228369325773760e-01,2.866666666666666785e+01,-1.402456141058726624e-01,2.866666666666666785e+01,-2.518244310044274181e-01
2.867500000000000071e+01,-1.202890399781113007e-01,2.867500000000000071e+01,-1.404026325094636929e-01,2.867500000000000071e+01,-2.519179306752024061e-01
2.868333333333333357e+01,-1.203358307403027266e-01,2.868333333333333357e+01,-1.405390934588350849e-01,2.868333333333333357e+01,-2.520130053521389968e-01
2.869166666666666643e+01,-1.203626848900046786e-01,2.869166666666666643e+01,-1.406536005044667914e-01,2.869166666666666643e+01,-2.521097487199880915e-01
2.869999999999999929e+01,-1.203715042513729128e-01,2.869999999999999929e+01,-1.407472898042512743e-01,2.869999999999999929e+01,-2.522082247123533238e-01
2.870833333333333215e+01,-1.203643053916348127e-01,2.870833333333333215e+01,-1.408232891480261095e-01,2.870833333333333215e+01,-2.523084669436039817e-01
2.871666666666666501e+01,-1.203416463283794313e-01,2.871666666666666501e+01,-1.408820235840029800e-01,2.871666666666666501e+01,-2.524104775370706877e-01
2.872500000000000142e+01,-1.203060216922117731e-01,2.872500000000000142e+01,-1.409223757871311544e-01,2.872500000000000142e+01,-2.525142265517368312e-01
2.873333333333333428e+01,-1.202606588975204949e-01,2.873333333333333428e+01,-1.409437336355792714e-01,2.873333333333333428e+01,-2.526196522974161196e-01
2.874166666666666714e+01,-1.202006512438053981e-01,2.874166666666666714e+01,-1.409415917797521289e-01,2.874166666666666714e+01,-2.527257195215498742e-01
2.875000000000000000e+01,-1.201226792028806112e-01,2.875000000000000000e+01,-1.409131212816988332e-01,2.875000000000000000e+01,-2.528322866528028845e-01
2.875833333333333286e+01,-1.200312102937179382e-01,2.875833333333333286e+01,-1.408621482734926378e-01,2.875833333333333286e+01,-2.529392510981425257e-01
2.876666666666666572e+01,-1.199292728066987390e-01,2.876666666666666572e+01,-1.407941098972129157e-01,2.876666666666666572e+01,-2.530455885615142675e-01
2.877499999999999858e+01,-1.198172879268170482e-01,2.877499999999999858e+01,-1.407099599651769339e-01,2.877499999999999858e+01,-2.531511821832949094e-01
2.878333333333333499e+01,-1.196949805857094040e-01,2.878333333333333499e+01,-1.406092001326901819e-01,2.878333333333333499e+01,-2.532555744025485334e-01
2.879166666666666785e+01,-1.195655079362301781e-01,2.879166666666666785e+01,-1.404945307455550685e-01,2.879166666666666785e+01,-2.533575375666509699e-01
2.880000000000000071e+01,-1.194370771834524780e-01,2.880000000000000071e+01,-1.403723545805473372e-01,2.880000000000000071e+01,-2.534553560189511945e-01
2.880833333333333357e+01,-1.193150756994929562e-01,2.880833333333333357e+01,-1.402473376193607568e-01,2.880833333333333357e+01,-2.535481796119355979e-01
2.881666666666666643e+01,-1.192009102514793584e-01,2.881666666666666643e+01,-1.401218509130704448e-01,2.881666666666666643e+01,-2.536361345551004787e-01
2.882499999999999929e+01,-1.190955403650328648e-01,2.882499999999999929e+01,-1.400003613963601568e-01,2.882499999999999929e+01,-2.537183224015178151e-01
2.883333333333333215e+01,-1.189994570350983161e-01,2.883333333333333215e+01,-1.398871516528787384e-01,2.883333333333333215e+01,-2.537926111412508456e-01
2.884166666666666501e+01,-1.189137235539382553e-01,2.884166666666666501e+01,-1.397847673861646323e-01,2.884166666666666501e+01,-2.538581212025553535e-01
2.885000000000000142e+01,-1.188423862651476759e-01,2.885000000000000142e+01,-1.396975033156550028e-01,2.885000000000000142e+01,-2.539154747482005314e-01
2.885833333333333428e+01,-1.187897795246798671e-01,2.885833333333333428e+01,-1.396283225125785621e-01,2.885833333333333428e+01,-2.539654107759926616e-01
2.886666666666666714e+01,-1.187595079455017189e-01,2.886666666666666714e+01,-1.395816339595137845e-01,2.886666666666666714e+01,-2.540087298757402468e-01
2.887500000000000000e+01,-1.187526022702806161e-01,2.887500000000000000e+01,-1.395593857483831690e-01,2.887500000000000000e+01,-2.540463800709276132e-01
2.888333333333333286e+01,-1.187667808459220431e-01,2.888333333333333286e+01,-1.395592793468174442e-01,2.888333333333333286e+01,-2.540795384850532135e-01
2.889166666666666572e+01,-1.187991293210026722e-01,2.889166666666666572e+01,-1.395793053843014664e-01,2.889166666666666572e+01,-2.541094478774228449e-01
2.889999999999999858e+01,-1.188461869263180981e-01,2.889999999999999858e+01,-1.396153217010558667e-01,2.889999999999999858e+01,-2.541363968057988587e-01
2.890833333333333499e+01,-1.189070730134997589e-01,2.890833333333333499e+01,-1.396658811414373536e-01,2.890833333333333499e+01,-2.541598462653998913e-01
2.891666666666666785e+01,-1.189821238571629747e-01,2.891666666666666785e+01,-1.397339742281801800e-01,2.891666666666666785e+01,-2.541793859828278546e-01
2.892500000000000071e+01,-1.190682989491335386e-01,2.892500000000000071e+01,-1.398193035653004235e-01,2.892500000000000071e+01,-2.541955753811607766e-01
2.893333333333333357e+01,-1.191646732887666621e-01,2.893333333333333357e+01,-1.399205772903730494e-01,2.893333333333333357e+01,-2.542089797754785718e-01
2.894166666666666643e+01,-1.192736038255543946e-01,2.894166666666666643e+01,-1.400363891510339187e-01,2.894166666666666643e+01,-2.542202086185555432e-01
2.894999999999999929e+01,-1.193964649262171107e-01,2.894999999999999929e+01,-1.401671666727891674e-01,2.894999999999999929e+01,-2.542299641804535715e-01
2.895833333333333215e+01,-1.195317459215432948e-01,2.895833333333333215e+01,-1.403116858398764655e-01,2.895833333333333215e+01,-2.542397149138052592e-01
2.896666666666666501e+01,-1.196757934358971681e-01,2.896666666666666501e+01,-1.404642322559049861e-01,2.896666666666666501e+01,-2.542512191745560091e-01
2.897500000000000142e+01,-1.198287884731733949e-01,2.897500000000000142e+01,-1.406238119008670073e-01,2.897500000000000142e+01,-2.542645683617476560e-01
2.898333333333333428e+01,-1.199884019823418413e-01,2.898333333333333428e+01,-1.407855713797590558e-01,2.898333333333333428e+01,-2.542813194678613664e-01
2.899166666666666714e+01,-1.201483497421700630e-01,2.899166666666666714e+01,-1.409425362326163778e-01,2.899166666666666714e+01,-2.543038092656322302e-01
2.900000000000000000e+01,-1.203064692241082034e-01,2.900000000000000000e+01,-1.410933259415844687e-01,2.900000000000000000e+01,-2.543324278582470011e-01
2.900833333333333286e+01,-1.204619910754013423e-01,2.900833333333333286e+01,-1.412378479621889671e-01,2.900833333333333286e+01,-2.543675144881853978e-01
2.901666666666666572e+01,-1.206143990409559025e-01,2.901666666666666572e+01,-1.413778494781917083e-01,2.901666666666666572e+01,-2.544093398747312440e-01
2.902499999999999858e+01,-1.207648008568660974e-01,2.902499999999999858e+01,-1.415159864750987206e-01,2.902499999999999858e+01,-2.544580379500746004e-01
2.903333333333333499e+01,-1.209151606677930368e-01,2.903333333333333499e+01,-1.416533578523117287e-01,2.903333333333333499e+01,-2.545136219066598260e-01
2.904166666666666785e+01,-1.210668360303117086e-01,2.904166666666666785e+01,-1.417919903045346819e-01,2.904166666666666785e+01,-2.545751006736401978e-01
2.905000000000000071e+01,-1.212165346905313551e-01,2.905000000000000071e+01,-1.419310392309585389e-01,2.905000000000000071e+01,-2.546430080484990421e-01
2.905833333333333357e+01,-1.213592662203816230e-01,2.905833333333333357e+01,-1.420667219640189827e-01,2.905833333333333357e+01,-2.547186578589828443e-01
2.906666666666666643e+01,-1.214924840762065250e-01,2.906666666666666643e+01,-1.421966983591387013e-01,2.906666666666666643e+01,-2.548024835977346081e-01
2.907499999999999929e+01,-1.216171419872084103e-01,2.907499999999999929e+01,-1.423216491824288998e-01,2.907499999999999929e+01,-2.548938773557504200e-01
2.908333333333333215e+01,-1.217347622393230022e-01,2.908333333333333215e+01,-1.424437939316580692e-01,2.908333333333333215e+01,-2.549912088831650103e-01
2.909166666666666501e+01,-1.218432269919369620e-01,2.909166666666666501e+01,-1.425612138276977636e-01,2.909166666666666501e+01,-2.550936376047637788e-01
2.910000000000000142e+01,-1.219371318937353399e-01,2.910000000000000142e+01,-1.426662065236979082e-01,2.910000000000000142e+01,-2.552011269397492232e-01
2.910833333333333428e+01,-1.220108610015272210e-01,2.910833333333333428e+01,-1.427512375546678702e-01,2.910833333333333428e+01,-2.553136030632368048e-01
2.911666666666666714e+01,-1.220599890453314407e-01,2.911666666666666714e+01,-1.428124170612328214e-01,2.911666666666666714e+01,-2.554309041231129229e-01
2.912500000000000000e+01,-1.220812546138917709e-01,2.912500000000000000e+01,-1.428469731017358302e-01,2.912500000000000000e+01,-2.555527298301342176e-01
2.913333333333333286e+01,-1.220779327745721982e-01,2.913333333333333286e+01,-1.428555842402681741e-01,2.913333333333333286e+01,-2.556796423417057040e-01
2.914166666666666572e+01,-1.220542976474747049e-01,2.914166666666666572e+01,-1.428420395233727658e-01,2.914166666666666572e+01,-2.558112163523545979e-01
2.914999999999999858e+01,-1.220087257223486654e-01,2.914999999999999858e+01,-1.428061478922915961e-01,2.914999999999999858e+01,-2.559459999131781793e-01
2.915833333333333499e+01,-1.219393813770238144e-01,2.915833333333333499e+01,-1.427455440673870424e-01,2.915833333333333499e+01,-2.560833899762003929e-01
2.916666666666666785e+01,-1.218502097050321864e-01,2.916666666666666785e+01,-1.426657049022345136e-01,2.916666666666666785e+01,-2.562218418593215086e-01
